Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-13 14:35:00-04:00,249.0399932861328,249.0800018310547,249.02000427246094,249.02000427246094,33271,0.0,0.0
2025-10-13 14:36:00-04:00,249.03199768066406,249.08999633789062,249.02499389648438,249.07000732421875,35942,0.0,0.0
2025-10-13 14:37:00-04:00,249.0800018310547,249.16000366210938,249.0800018310547,249.10499572753906,39300,0.0,0.0
2025-10-13 14:38:00-04:00,249.10499572753906,249.1199951171875,248.8800048828125,248.89999389648438,53706,0.0,0.0
2025-10-13 14:39:00-04:00,248.88999938964844,248.89999389648438,248.7100067138672,248.7165985107422,42118,0.0,0.0
2025-10-13 14:40:00-04:00,248.72000122070312,248.8300018310547,248.72000122070312,248.82000732421875,29885,0.0,0.0
2025-10-13 14:41:00-04:00,248.8300018310547,248.89999389648438,248.80999755859375,248.85000610351562,41373,0.0,0.0
2025-10-13 14:42:00-04:00,248.83999633789062,248.83999633789062,248.57000732421875,248.5782012939453,49588,0.0,0.0
2025-10-13 14:43:00-04:00,248.5800018310547,248.58999633789062,248.4600067138672,248.57000732421875,80040,0.0,0.0
2025-10-13 14:44:00-04:00,248.58999633789062,248.69000244140625,248.5800018310547,248.61000061035156,35730,0.0,0.0
2025-10-13 14:45:00-04:00,248.64999389648438,248.6699981689453,248.5850067138672,248.6699981689453,25242,0.0,0.0
2025-10-13 14:46:00-04:00,248.6699981689453,248.69000244140625,248.5500030517578,248.5500030517578,35550,0.0,0.0
2025-10-13 14:47:00-04:00,248.5399932861328,248.61000061035156,248.5399932861328,248.5850067138672,29632,0.0,0.0
2025-10-13 14:48:00-04:00,248.57000732421875,248.5800018310547,248.47950744628906,248.5749969482422,35480,0.0,0.0
2025-10-13 14:49:00-04:00,248.5749969482422,248.58999633789062,248.47999572753906,248.5800018310547,29565,0.0,0.0
2025-10-13 14:50:00-04:00,248.5749969482422,248.7100067138672,248.57000732421875,248.64999389648438,30708,0.0,0.0
2025-10-13 14:51:00-04:00,248.64999389648438,248.67999267578125,248.61000061035156,248.61000061035156,21722,0.0,0.0
2025-10-13 14:52:00-04:00,248.61000061035156,248.66000366210938,248.5399932861328,248.5399932861328,29925,0.0,0.0
2025-10-13 14:53:00-04:00,248.52999877929688,248.5500030517578,248.45550537109375,248.5500030517578,34165,0.0,0.0
2025-10-13 14:54:00-04:00,248.52999877929688,248.52999877929688,248.4499969482422,248.4801025390625,34148,0.0,0.0
2025-10-13 14:55:00-04:00,248.49000549316406,248.58999633789062,248.47500610351562,248.55999755859375,26628,0.0,0.0
2025-10-13 14:56:00-04:00,248.5749969482422,248.57989501953125,248.36000061035156,248.3800048828125,44268,0.0,0.0
2025-10-13 14:57:00-04:00,248.36000061035156,248.42999267578125,248.32000732421875,248.41000366210938,33230,0.0,0.0
2025-10-13 14:58:00-04:00,248.39999389648438,248.49000549316406,248.3979949951172,248.49000549316406,31197,0.0,0.0
2025-10-13 14:59:00-04:00,248.47500610351562,248.49119567871094,248.43800354003906,248.4600067138672,25615,0.0,0.0
2025-10-13 15:00:00-04:00,248.4600067138672,248.5299072265625,248.4149932861328,248.4149932861328,35495,0.0,0.0
2025-10-13 15:01:00-04:00,248.41000366210938,248.41000366210938,248.25,248.25,41801,0.0,0.0
2025-10-13 15:02:00-04:00,248.24000549316406,248.33999633789062,248.2100067138672,248.33999633789062,37973,0.0,0.0
2025-10-13 15:03:00-04:00,248.35000610351562,248.35000610351562,248.17999267578125,248.22950744628906,30438,0.0,0.0
2025-10-13 15:04:00-04:00,248.22500610351562,248.22999572753906,248.16000366210938,248.17999267578125,29212,0.0,0.0
2025-10-13 15:05:00-04:00,248.17999267578125,248.23199462890625,248.1300048828125,248.23199462890625,34049,0.0,0.0
2025-10-13 15:06:00-04:00,248.22000122070312,248.42999267578125,248.1999969482422,248.42799377441406,45051,0.0,0.0
2025-10-13 15:07:00-04:00,248.4199981689453,248.4199981689453,248.26199340820312,248.35800170898438,49853,0.0,0.0
2025-10-13 15:08:00-04:00,248.3800048828125,248.5500030517578,248.33999633789062,248.5399932861328,52479,0.0,0.0
2025-10-13 15:09:00-04:00,248.5449981689453,248.5449981689453,248.48500061035156,248.52000427246094,41005,0.0,0.0
2025-10-13 15:10:00-04:00,248.5164031982422,248.63999938964844,248.5164031982422,248.58999633789062,38437,0.0,0.0
2025-10-13 15:11:00-04:00,248.59500122070312,248.59500122070312,248.38999938964844,248.4499969482422,34663,0.0,0.0
2025-10-13 15:12:00-04:00,248.44000244140625,248.44000244140625,248.34010314941406,248.43499755859375,30465,0.0,0.0
2025-10-13 15:13:00-04:00,248.42999267578125,248.42999267578125,248.35000610351562,248.375,42045,0.0,0.0
2025-10-13 15:14:00-04:00,248.3699951171875,248.4499969482422,248.35009765625,248.41000366210938,35719,0.0,0.0
2025-10-13 15:15:00-04:00,248.42999267578125,248.52000427246094,248.38499450683594,248.47999572753906,30922,0.0,0.0
2025-10-13 15:16:00-04:00,248.49000549316406,248.53500366210938,248.38999938964844,248.40499877929688,60780,0.0,0.0
2025-10-13 15:17:00-04:00,248.39500427246094,248.48829650878906,248.33999633789062,248.47500610351562,33034,0.0,0.0
2025-10-13 15:18:00-04:00,248.47999572753906,248.58740234375,248.47999572753906,248.57220458984375,35473,0.0,0.0
2025-10-13 15:19:00-04:00,248.5749969482422,248.64849853515625,248.52000427246094,248.52999877929688,36291,0.0,0.0
2025-10-13 15:20:00-04:00,248.53050231933594,248.7115020751953,248.52999877929688,248.5850067138672,54145,0.0,0.0
2025-10-13 15:21:00-04:00,248.58999633789062,248.60000610351562,248.51950073242188,248.52999877929688,37503,0.0,0.0
2025-10-13 15:22:00-04:00,248.52090454101562,248.5800018310547,248.47000122070312,248.55999755859375,50853,0.0,0.0
2025-10-13 15:23:00-04:00,248.5749969482422,248.60000610351562,248.52000427246094,248.56680297851562,43511,0.0,0.0
2025-10-13 15:24:00-04:00,248.5500030517578,248.56910705566406,248.52999877929688,248.5500030517578,34243,0.0,0.0
2025-10-13 15:25:00-04:00,248.5500030517578,248.55499267578125,248.36000061035156,248.39999389648438,43479,0.0,0.0
2025-10-13 15:26:00-04:00,248.38999938964844,248.42999267578125,248.32009887695312,248.4199981689453,37500,0.0,0.0
2025-10-13 15:27:00-04:00,248.4011993408203,248.42999267578125,248.34500122070312,248.375,37858,0.0,0.0
2025-10-13 15:28:00-04:00,248.35499572753906,248.38999938964844,248.27000427246094,248.3350067138672,48135,0.0,0.0
2025-10-13 15:29:00-04:00,248.32000732421875,248.36000061035156,248.25,248.32000732421875,54705,0.0,0.0
2025-10-13 15:30:00-04:00,248.32000732421875,248.32000732421875,248.16000366210938,248.16000366210938,57403,0.0,0.0
2025-10-13 15:31:00-04:00,248.14500427246094,248.25990295410156,248.14500427246094,248.227294921875,51681,0.0,0.0
2025-10-13 15:32:00-04:00,248.23049926757812,248.28050231933594,248.21499633789062,248.24000549316406,51543,0.0,0.0
2025-10-13 15:33:00-04:00,248.22999572753906,248.3000030517578,248.19009399414062,248.27999877929688,39790,0.0,0.0
2025-10-13 15:34:00-04:00,248.27999877929688,248.375,248.25999450683594,248.35000610351562,51365,0.0,0.0
2025-10-13 15:35:00-04:00,248.36000061035156,248.38560485839844,248.22999572753906,248.23350524902344,48635,0.0,0.0
2025-10-13 15:36:00-04:00,248.23399353027344,248.3000030517578,248.1999969482422,248.2899932861328,45145,0.0,0.0
2025-10-13 15:37:00-04:00,248.27999877929688,248.3070068359375,248.24000549316406,248.2799072265625,43184,0.0,0.0
2025-10-13 15:38:00-04:00,248.27000427246094,248.31500244140625,248.2100067138672,248.30999755859375,39607,0.0,0.0
2025-10-13 15:39:00-04:00,248.32000732421875,248.38699340820312,248.25010681152344,248.3699951171875,49656,0.0,0.0
2025-10-13 15:40:00-04:00,248.375,248.49989318847656,248.3699951171875,248.47000122070312,50909,0.0,0.0
2025-10-13 15:41:00-04:00,248.4600067138672,248.55999755859375,248.4499969482422,248.5399932861328,44163,0.0,0.0
2025-10-13 15:42:00-04:00,248.5500030517578,248.55999755859375,248.45950317382812,248.5,45253,0.0,0.0
2025-10-13 15:43:00-04:00,248.5,248.57000732421875,248.4882049560547,248.55020141601562,51133,0.0,0.0
2025-10-13 15:44:00-04:00,248.55499267578125,248.58999633789062,248.50509643554688,248.52000427246094,71423,0.0,0.0
2025-10-13 15:45:00-04:00,248.52999877929688,248.5364990234375,248.3249969482422,248.3303985595703,66604,0.0,0.0
2025-10-13 15:46:00-04:00,248.35000610351562,248.39500427246094,248.27769470214844,248.30999755859375,63801,0.0,0.0
2025-10-13 15:47:00-04:00,248.30999755859375,248.35000610351562,248.2790069580078,248.3101043701172,58525,0.0,0.0
2025-10-13 15:48:00-04:00,248.32000732421875,248.35470581054688,248.0800018310547,248.0800018310547,69272,0.0,0.0
2025-10-13 15:49:00-04:00,248.0850067138672,248.22000122070312,248.0500030517578,248.1999969482422,71734,0.0,0.0
2025-10-13 15:50:00-04:00,248.19000244140625,248.3800048828125,248.11000061035156,248.30999755859375,124931,0.0,0.0
2025-10-13 15:51:00-04:00,248.31500244140625,248.3699951171875,248.17030334472656,248.2949981689453,104976,0.0,0.0
2025-10-13 15:52:00-04:00,248.27000427246094,248.36000061035156,248.24119567871094,248.35000610351562,75419,0.0,0.0
2025-10-13 15:53:00-04:00,248.3300018310547,248.39999389648438,248.22720336914062,248.25,117530,0.0,0.0
2025-10-13 15:54:00-04:00,248.27000427246094,248.41000366210938,248.00999450683594,248.02999877929688,203125,0.0,0.0
2025-10-13 15:55:00-04:00,248.00999450683594,248.02999877929688,247.64999389648438,247.64999389648438,232707,0.0,0.0
2025-10-13 15:56:00-04:00,247.64999389648438,247.7100067138672,247.3800048828125,247.38290405273438,217520,0.0,0.0
2025-10-13 15:57:00-04:00,247.4199981689453,247.67999267578125,247.3300018310547,247.55999755859375,319258,0.0,0.0
2025-10-13 15:58:00-04:00,247.55999755859375,247.6999969482422,247.5500030517578,247.66000366210938,371973,0.0,0.0
2025-10-13 15:59:00-04:00,247.65499877929688,247.65499877929688,247.47500610351562,247.58999633789062,948457,0.0,0.0
2025-10-14 09:30:00-04:00,246.61500549316406,246.72000122070312,245.50010681152344,245.72999572753906,1448151,0.0,0.0
2025-10-14 09:31:00-04:00,245.75,246.77000427246094,245.67999267578125,246.72000122070312,162471,0.0,0.0
2025-10-14 09:32:00-04:00,246.7239990234375,247.13999938964844,246.5,246.75999450683594,143180,0.0,0.0
2025-10-14 09:33:00-04:00,246.6999969482422,246.9199981689453,246.38999938964844,246.61000061035156,115797,0.0,0.0
2025-10-14 09:34:00-04:00,246.58999633789062,246.72000122070312,246.25999450683594,246.5050048828125,133915,0.0,0.0
2025-10-14 09:35:00-04:00,246.42999267578125,246.7100067138672,246.27999877929688,246.63999938964844,137883,0.0,0.0
2025-10-14 09:36:00-04:00,246.63999938964844,246.8800048828125,246.38009643554688,246.82749938964844,112621,0.0,0.0
2025-10-14 09:37:00-04:00,246.77000427246094,246.83999633789062,246.44000244140625,246.68499755859375,146379,0.0,0.0
2025-10-14 09:38:00-04:00,246.75999450683594,246.75999450683594,246.02560424804688,246.4429931640625,96620,0.0,0.0
2025-10-14 09:39:00-04:00,246.41000366210938,246.46800231933594,245.9499969482422,246.15969848632812,97986,0.0,0.0
2025-10-14 09:40:00-04:00,246.13499450683594,246.2100067138672,245.82000732421875,246.06500244140625,85806,0.0,0.0
2025-10-14 09:41:00-04:00,246.0399932861328,246.08999633789062,245.6999969482422,245.72999572753906,67749,0.0,0.0
2025-10-14 09:42:00-04:00,245.72000122070312,245.7949981689453,245.3300018310547,245.42799377441406,87062,0.0,0.0
2025-10-14 09:43:00-04:00,245.42999267578125,245.44000244140625,244.6999969482422,244.89999389648438,265788,0.0,0.0
2025-10-14 09:44:00-04:00,244.9499969482422,245.139404296875,244.77029418945312,245.05079650878906,104439,0.0,0.0
2025-10-14 09:45:00-04:00,245.0500030517578,245.57000732421875,244.97999572753906,245.5,108102,0.0,0.0
2025-10-14 09:46:00-04:00,245.5,245.52000427246094,245.10000610351562,245.15969848632812,88127,0.0,0.0
2025-10-14 09:47:00-04:00,245.0814971923828,245.3699951171875,244.7899932861328,245.14999389648438,76618,0.0,0.0
2025-10-14 09:48:00-04:00,245.15199279785156,245.3800048828125,245.0399932861328,245.24000549316406,85898,0.0,0.0
2025-10-14 09:49:00-04:00,245.25180053710938,245.41700744628906,245.16000366210938,245.19000244140625,89822,0.0,0.0
2025-10-14 09:50:00-04:00,245.17999267578125,245.3800048828125,245.07090759277344,245.10000610351562,88209,0.0,0.0
2025-10-14 09:51:00-04:00,245.11000061035156,245.25,245.0,245.1649932861328,71103,0.0,0.0
2025-10-14 09:52:00-04:00,245.14999389648438,245.35000610351562,245.11000061035156,245.35000610351562,87137,0.0,0.0
2025-10-14 09:53:00-04:00,245.327392578125,245.6999969482422,245.27000427246094,245.68499755859375,108192,0.0,0.0
2025-10-14 09:54:00-04:00,245.69239807128906,245.83999633789062,245.34500122070312,245.36000061035156,76643,0.0,0.0
2025-10-14 09:55:00-04:00,245.38499450683594,245.7899932861328,245.38499450683594,245.74000549316406,94395,0.0,0.0
2025-10-14 09:56:00-04:00,245.7899932861328,246.13999938964844,245.72000122070312,246.0950927734375,97464,0.0,0.0
2025-10-14 09:57:00-04:00,246.1199951171875,246.1898956298828,245.89999389648438,245.89999389648438,68303,0.0,0.0
2025-10-14 09:58:00-04:00,245.89500427246094,246.27000427246094,245.7803955078125,246.1999969482422,104352,0.0,0.0
2025-10-14 09:59:00-04:00,246.22000122070312,246.33450317382812,246.11000061035156,246.24000549316406,81120,0.0,0.0
2025-10-14 10:00:00-04:00,246.24000549316406,246.2698974609375,245.86749267578125,245.94000244140625,112794,0.0,0.0
2025-10-14 10:01:00-04:00,245.9499969482422,246.3249969482422,245.9405975341797,246.08999633789062,87003,0.0,0.0
2025-10-14 10:02:00-04:00,246.06430053710938,246.3300018310547,246.0500030517578,246.32000732421875,90927,0.0,0.0
2025-10-14 10:03:00-04:00,246.32000732421875,246.33999633789062,246.1699981689453,246.27999877929688,52575,0.0,0.0
2025-10-14 10:04:00-04:00,246.25509643554688,246.52000427246094,246.22999572753906,246.47000122070312,66592,0.0,0.0
2025-10-14 10:05:00-04:00,246.50999450683594,246.5850067138672,246.19000244140625,246.2449951171875,94931,0.0,0.0
2025-10-14 10:06:00-04:00,246.25999450683594,246.69000244140625,246.1903076171875,246.67449951171875,119705,0.0,0.0
2025-10-14 10:07:00-04:00,246.64999389648438,246.7899932861328,246.63999938964844,246.7100067138672,81400,0.0,0.0
2025-10-14 10:08:00-04:00,246.72999572753906,246.77499389648438,246.4700927734375,246.57000732421875,85246,0.0,0.0
2025-10-14 10:09:00-04:00,246.58700561523438,246.58700561523438,246.41000366210938,246.42999267578125,79165,0.0,0.0
2025-10-14 10:10:00-04:00,246.4499969482422,246.5800018310547,246.41000366210938,246.50999450683594,71507,0.0,0.0
2025-10-14 10:11:00-04:00,246.5,246.60000610351562,246.0200958251953,246.03500366210938,88377,0.0,0.0
2025-10-14 10:12:00-04:00,246.02999877929688,246.2100067138672,245.9626007080078,246.0500030517578,78045,0.0,0.0
2025-10-14 10:13:00-04:00,246.0399932861328,246.3300018310547,246.0399932861328,246.22500610351562,60044,0.0,0.0
2025-10-14 10:14:00-04:00,246.21690368652344,246.5,246.21690368652344,246.41000366210938,65545,0.0,0.0
2025-10-14 10:15:00-04:00,246.40499877929688,246.5749969482422,246.30999755859375,246.33999633789062,55570,0.0,0.0
2025-10-14 10:16:00-04:00,246.35000610351562,246.91969299316406,246.35000610351562,246.91000366210938,95554,0.0,0.0
2025-10-14 10:17:00-04:00,246.89999389648438,247.0800018310547,246.8000030517578,246.86500549316406,112234,0.0,0.0
2025-10-14 10:18:00-04:00,246.83009338378906,246.92999267578125,246.72500610351562,246.72500610351562,65515,0.0,0.0
2025-10-14 10:19:00-04:00,246.64999389648438,246.7100067138672,246.55999755859375,246.66000366210938,48589,0.0,0.0
2025-10-14 10:20:00-04:00,246.69000244140625,246.9499969482422,246.64999389648438,246.86000061035156,68876,0.0,0.0
2025-10-14 10:21:00-04:00,246.85499572753906,246.9600067138672,246.77999877929688,246.86500549316406,119888,0.0,0.0
2025-10-14 10:22:00-04:00,246.83999633789062,246.8800048828125,246.7200927734375,246.77999877929688,50640,0.0,0.0
2025-10-14 10:23:00-04:00,246.82000732421875,246.97000122070312,246.75,246.89999389648438,52514,0.0,0.0
2025-10-14 10:24:00-04:00,246.89500427246094,247.10000610351562,246.89500427246094,247.07000732421875,59089,0.0,0.0
2025-10-14 10:25:00-04:00,247.08999633789062,247.22999572753906,247.0500030517578,247.05999755859375,81710,0.0,0.0
2025-10-14 10:26:00-04:00,247.05999755859375,247.14999389648438,246.9600067138672,247.02999877929688,90501,0.0,0.0
2025-10-14 10:27:00-04:00,247.02000427246094,247.13999938964844,246.8699951171875,246.97000122070312,112726,0.0,0.0
2025-10-14 10:28:00-04:00,246.97000122070312,247.08999633789062,246.77000427246094,246.875,68773,0.0,0.0
2025-10-14 10:29:00-04:00,246.875,247.10980224609375,246.8300018310547,247.02000427246094,53782,0.0,0.0
2025-10-14 10:30:00-04:00,247.0,247.11500549316406,246.97000122070312,247.00999450683594,49605,0.0,0.0
2025-10-14 10:31:00-04:00,247.0500030517578,247.22999572753906,247.0500030517578,247.14999389648438,78201,0.0,0.0
2025-10-14 10:32:00-04:00,247.15499877929688,247.38999938964844,247.15499877929688,247.30999755859375,137852,0.0,0.0
2025-10-14 10:33:00-04:00,247.30299377441406,247.44000244140625,247.22000122070312,247.3000030517578,90267,0.0,0.0
2025-10-14 10:34:00-04:00,247.32000732421875,247.36000061035156,247.1999969482422,247.30999755859375,51397,0.0,0.0
2025-10-14 10:35:00-04:00,247.3300018310547,247.49000549316406,247.3000030517578,247.310302734375,56892,0.0,0.0
2025-10-14 10:36:00-04:00,247.35000610351562,247.4499969482422,247.2100067138672,247.31500244140625,80641,0.0,0.0
2025-10-14 10:37:00-04:00,247.3300018310547,247.3699951171875,247.22000122070312,247.32000732421875,57305,0.0,0.0
2025-10-14 10:38:00-04:00,247.3249969482422,247.5,247.16009521484375,247.1804962158203,67211,0.0,0.0
2025-10-14 10:39:00-04:00,247.2050018310547,247.22000122070312,247.0500030517578,247.06500244140625,42369,0.0,0.0
2025-10-14 10:40:00-04:00,247.06500244140625,247.22000122070312,246.95010375976562,247.1699981689453,57538,0.0,0.0
2025-10-14 10:41:00-04:00,247.18499755859375,247.35159301757812,247.1699981689453,247.22999572753906,36850,0.0,0.0
2025-10-14 10:42:00-04:00,247.22999572753906,247.39999389648438,247.22999572753906,247.27999877929688,35235,0.0,0.0
2025-10-14 10:43:00-04:00,247.24000549316406,247.27000427246094,247.1320037841797,247.1699981689453,35285,0.0,0.0
2025-10-14 10:44:00-04:00,247.18499755859375,247.27000427246094,247.14500427246094,247.18499755859375,32012,0.0,0.0
2025-10-14 10:45:00-04:00,247.18499755859375,247.39999389648438,247.1699981689453,247.3802947998047,38062,0.0,0.0
2025-10-14 10:46:00-04:00,247.39999389648438,247.44000244140625,247.32000732421875,247.427001953125,35975,0.0,0.0
2025-10-14 10:47:00-04:00,247.42999267578125,247.44000244140625,247.25,247.25,60063,0.0,0.0
2025-10-14 10:48:00-04:00,247.27999877929688,247.4499969482422,247.25999450683594,247.41119384765625,84861,0.0,0.0
2025-10-14 10:49:00-04:00,247.44000244140625,247.5749969482422,247.32000732421875,247.57000732421875,68248,0.0,0.0
2025-10-14 10:50:00-04:00,247.5800018310547,247.6999969482422,247.51499938964844,247.5449981689453,75248,0.0,0.0
2025-10-14 10:51:00-04:00,247.52999877929688,247.5950927734375,247.45350646972656,247.48500061035156,43760,0.0,0.0
2025-10-14 10:52:00-04:00,247.47999572753906,247.5,247.09030151367188,247.13999938964844,94226,0.0,0.0
2025-10-14 10:53:00-04:00,247.1739959716797,247.27000427246094,247.10009765625,247.27000427246094,45780,0.0,0.0
2025-10-14 10:54:00-04:00,247.27999877929688,247.39999389648438,247.2602996826172,247.31500244140625,50851,0.0,0.0
2025-10-14 10:55:00-04:00,247.29010009765625,247.30999755859375,247.16009521484375,247.17999267578125,58218,0.0,0.0
2025-10-14 10:56:00-04:00,247.19000244140625,247.36000061035156,247.1649932861328,247.2899932861328,54095,0.0,0.0
2025-10-14 10:57:00-04:00,247.27000427246094,247.2895050048828,247.02999877929688,247.10000610351562,75203,0.0,0.0
2025-10-14 10:58:00-04:00,247.10000610351562,247.25,247.0,247.25,36775,0.0,0.0
2025-10-14 10:59:00-04:00,247.25,247.30999755859375,247.17149353027344,247.25999450683594,53385,0.0,0.0
2025-10-14 11:00:00-04:00,247.25999450683594,247.4499053955078,247.25999450683594,247.38499450683594,58044,0.0,0.0
2025-10-14 11:01:00-04:00,247.38999938964844,247.4199981689453,247.34500122070312,247.3800048828125,39270,0.0,0.0
2025-10-14 11:02:00-04:00,247.3800048828125,247.3800048828125,247.27000427246094,247.32000732421875,36930,0.0,0.0
2025-10-14 11:03:00-04:00,247.3000030517578,247.44000244140625,247.27999877929688,247.31500244140625,33408,0.0,0.0
2025-10-14 11:04:00-04:00,247.3000030517578,247.4499969482422,247.25999450683594,247.4499969482422,38751,0.0,0.0
2025-10-14 11:05:00-04:00,247.44000244140625,247.74989318847656,247.4376983642578,247.61500549316406,81909,0.0,0.0
2025-10-14 11:06:00-04:00,247.60000610351562,247.6179962158203,247.39999389648438,247.4199981689453,53218,0.0,0.0
2025-10-14 11:07:00-04:00,247.43499755859375,247.49000549316406,247.3125,247.38999938964844,60239,0.0,0.0
2025-10-14 11:08:00-04:00,247.38999938964844,247.39999389648438,247.15499877929688,247.19000244140625,41700,0.0,0.0
2025-10-14 11:09:00-04:00,247.16000366210938,247.19000244140625,246.97000122070312,246.97000122070312,52535,0.0,0.0
2025-10-14 11:10:00-04:00,247.0,247.05499267578125,246.97470092773438,247.0,32500,0.0,0.0
2025-10-14 11:11:00-04:00,247.02000427246094,247.04119873046875,246.89999389648438,246.9250030517578,33809,0.0,0.0
2025-10-14 11:12:00-04:00,246.9199981689453,247.0,246.73500061035156,246.84500122070312,66343,0.0,0.0
2025-10-14 11:13:00-04:00,246.83999633789062,246.91799926757812,246.63999938964844,246.63999938964844,59896,0.0,0.0
2025-10-14 11:14:00-04:00,246.67999267578125,246.72999572753906,246.63499450683594,246.6999969482422,47175,0.0,0.0
2025-10-14 11:15:00-04:00,246.6999969482422,246.6999969482422,246.56500244140625,246.64500427246094,67400,0.0,0.0
2025-10-14 11:16:00-04:00,246.6439971923828,246.6439971923828,246.5,246.5749969482422,42874,0.0,0.0
2025-10-14 11:17:00-04:00,246.55999755859375,246.69000244140625,246.5399932861328,246.55999755859375,48049,0.0,0.0
2025-10-14 11:18:00-04:00,246.57000732421875,246.6199951171875,246.4600067138672,246.59500122070312,70483,0.0,0.0
2025-10-14 11:19:00-04:00,246.60000610351562,246.60000610351562,246.25999450683594,246.41000366210938,98254,0.0,0.0
2025-10-14 11:20:00-04:00,246.38499450683594,246.5489959716797,246.3249969482422,246.47999572753906,94339,0.0,0.0
2025-10-14 11:21:00-04:00,246.47500610351562,246.5050048828125,246.39999389648438,246.44000244140625,35336,0.0,0.0
2025-10-14 11:22:00-04:00,246.4600067138672,246.56739807128906,246.4250030517578,246.5,40526,0.0,0.0
2025-10-14 11:23:00-04:00,246.5,246.50900268554688,246.33999633789062,246.3800048828125,44521,0.0,0.0
2025-10-14 11:24:00-04:00,246.375,246.5449981689453,246.32200622558594,246.5449981689453,43140,0.0,0.0
2025-10-14 11:25:00-04:00,246.55999755859375,246.5800018310547,246.39999389648438,246.39999389648438,43290,0.0,0.0
2025-10-14 11:26:00-04:00,246.41000366210938,246.42999267578125,246.1804962158203,246.19000244140625,48350,0.0,0.0
2025-10-14 11:27:00-04:00,246.1468963623047,246.27000427246094,246.1468963623047,246.22999572753906,42602,0.0,0.0
2025-10-14 11:28:00-04:00,246.24000549316406,246.25990295410156,246.1199951171875,246.14999389648438,25183,0.0,0.0
2025-10-14 11:29:00-04:00,246.14639282226562,246.22999572753906,246.1199951171875,246.21400451660156,28946,0.0,0.0
2025-10-14 11:30:00-04:00,246.22999572753906,246.4199981689453,246.1699981689453,246.35000610351562,49006,0.0,0.0
2025-10-14 11:31:00-04:00,246.34739685058594,246.4499969482422,246.33200073242188,246.38999938964844,35564,0.0,0.0
2025-10-14 11:32:00-04:00,246.3800048828125,246.4600067138672,246.27029418945312,246.32000732421875,34349,0.0,0.0
2025-10-14 11:33:00-04:00,246.3300018310547,246.4499969482422,246.25999450683594,246.42999267578125,36650,0.0,0.0
2025-10-14 11:34:00-04:00,246.44700622558594,246.49000549316406,246.3300018310547,246.4199981689453,125167,0.0,0.0
2025-10-14 11:35:00-04:00,246.40499877929688,246.6999969482422,246.38499450683594,246.66810607910156,64430,0.0,0.0
2025-10-14 11:36:00-04:00,246.67999267578125,246.97000122070312,246.67999267578125,246.92999267578125,89063,0.0,0.0
2025-10-14 11:37:00-04:00,246.92999267578125,247.00999450683594,246.82000732421875,246.99000549316406,114641,0.0,0.0
2025-10-14 11:38:00-04:00,246.98899841308594,246.98899841308594,246.5800018310547,246.75,106001,0.0,0.0
2025-10-14 11:39:00-04:00,246.75,246.75990295410156,246.28030395507812,246.4199981689453,178666,0.0,0.0
2025-10-14 11:40:00-04:00,246.45899963378906,246.552001953125,246.3656005859375,246.4499969482422,49929,0.0,0.0
2025-10-14 11:41:00-04:00,246.47999572753906,246.7949981689453,246.47999572753906,246.7899932861328,38971,0.0,0.0
2025-10-14 11:42:00-04:00,246.78500366210938,246.9008026123047,246.7100067138672,246.82000732421875,62401,0.0,0.0
2025-10-14 11:43:00-04:00,246.82000732421875,247.0,246.77000427246094,246.9499969482422,37229,0.0,0.0
2025-10-14 11:44:00-04:00,246.92999267578125,247.1699981689453,246.85000610351562,246.97000122070312,63043,0.0,0.0
2025-10-14 11:45:00-04:00,246.99000549316406,247.1898956298828,246.97999572753906,247.1898956298828,35926,0.0,0.0
2025-10-14 11:46:00-04:00,247.1199951171875,247.1300048828125,247.00999450683594,247.10499572753906,29041,0.0,0.0
2025-10-14 11:47:00-04:00,247.11549377441406,247.13999938964844,246.94009399414062,246.97999572753906,34638,0.0,0.0
2025-10-14 11:48:00-04:00,246.97999572753906,247.02000427246094,246.9550018310547,246.99899291992188,19299,0.0,0.0
2025-10-14 11:49:00-04:00,247.0,247.07000732421875,246.99679565429688,247.03500366210938,26418,0.0,0.0
2025-10-14 11:50:00-04:00,247.02000427246094,247.1898956298828,247.00999450683594,247.1898956298828,29800,0.0,0.0
2025-10-14 11:51:00-04:00,247.16000366210938,247.19000244140625,247.02999877929688,247.14999389648438,30557,0.0,0.0
2025-10-14 11:52:00-04:00,247.1199951171875,247.16000366210938,247.0800018310547,247.16000366210938,31804,0.0,0.0
2025-10-14 11:53:00-04:00,247.11000061035156,247.4499969482422,247.11000061035156,247.3350067138672,71539,0.0,0.0
2025-10-14 11:54:00-04:00,247.3699951171875,247.39999389648438,247.22999572753906,247.2799072265625,54654,0.0,0.0
2025-10-14 11:55:00-04:00,247.25999450683594,247.27000427246094,247.1699981689453,247.25999450683594,21486,0.0,0.0
2025-10-14 11:56:00-04:00,247.25,247.39999389648438,247.25,247.3699951171875,24957,0.0,0.0
2025-10-14 11:57:00-04:00,247.36000061035156,247.4600067138672,247.30999755859375,247.4499969482422,22520,0.0,0.0
2025-10-14 11:58:00-04:00,247.44000244140625,247.4499969482422,247.3300018310547,247.35989379882812,36104,0.0,0.0
2025-10-14 11:59:00-04:00,247.35000610351562,247.41000366210938,247.27000427246094,247.3800048828125,40729,0.0,0.0
