Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-06 10:30:00-05:00,6097.85986328125,6098.56005859375,6085.02001953125,6089.52001953125,289050628,0.0,0.0
2024-12-06 11:30:00-05:00,6089.43994140625,6091.93994140625,6083.18017578125,6086.830078125,235065850,0.0,0.0
2024-12-06 12:30:00-05:00,6086.8701171875,6093.77978515625,6080.4501953125,6090.22021484375,197244000,0.0,0.0
2024-12-06 13:30:00-05:00,6090.18017578125,6090.4599609375,6080.169921875,6081.1298828125,183469000,0.0,0.0
2024-12-06 14:30:00-05:00,6081.16015625,6087.02978515625,6079.97998046875,6085.6201171875,233451000,0.0,0.0
2024-12-06 15:30:00-05:00,6085.60986328125,6090.9599609375,6084.31982421875,6088.759765625,363117000,0.0,0.0
2024-12-09 09:30:00-05:00,6083.009765625,6088.509765625,6069.83984375,6071.830078125,0,0.0,0.0
2024-12-09 10:30:00-05:00,6071.5498046875,6075.169921875,6053.97021484375,6066.0400390625,413394207,0.0,0.0
2024-12-09 11:30:00-05:00,6066.2001953125,6069.9501953125,6061.4501953125,6064.419921875,251929000,0.0,0.0
2024-12-09 12:30:00-05:00,6064.240234375,6068.66015625,6058.93017578125,6065.31982421875,207220000,0.0,0.0
2024-12-09 13:30:00-05:00,6065.35009765625,6072.580078125,6060.5498046875,6061.66015625,205304000,0.0,0.0
2024-12-09 14:30:00-05:00,6061.669921875,6062.5400390625,6051.10009765625,6052.580078125,247548000,0.0,0.0
2024-12-09 15:30:00-05:00,6052.5400390625,6055.93994140625,6048.6298828125,6054.580078125,391773000,0.0,0.0
2024-12-10 09:30:00-05:00,6057.58984375,6063.7998046875,6050.5400390625,6059.2900390625,0,0.0,0.0
2024-12-10 10:30:00-05:00,6059.14013671875,6065.39990234375,6053.4599609375,6054.64990234375,322821041,0.0,0.0
2024-12-10 11:30:00-05:00,6054.56982421875,6055.56005859375,6049.52978515625,6053.080078125,243630741,0.0,0.0
2024-12-10 12:30:00-05:00,6053.10986328125,6058.7900390625,6048.89990234375,6052.18994140625,262656000,0.0,0.0
2024-12-10 13:30:00-05:00,6052.259765625,6054.240234375,6043.4501953125,6048.0498046875,213760000,0.0,0.0
2024-12-10 14:30:00-05:00,6048.02978515625,6048.14990234375,6034.2998046875,6035.009765625,294488000,0.0,0.0
2024-12-10 15:30:00-05:00,6035.009765625,6036.89013671875,6029.89013671875,6036.31982421875,380191000,0.0,0.0
2024-12-11 09:30:00-05:00,6060.14990234375,6081.72998046875,6060.14990234375,6073.68017578125,0,0.0,0.0
2024-12-11 10:30:00-05:00,6073.66015625,6084.02978515625,6073.22998046875,6083.81982421875,309878372,0.0,0.0
2024-12-11 11:30:00-05:00,6083.759765625,6090.580078125,6082.89013671875,6086.56982421875,234994405,0.0,0.0
2024-12-11 12:30:00-05:00,6086.509765625,6092.58984375,6085.02001953125,6091.89013671875,207328000,0.0,0.0
2024-12-11 13:30:00-05:00,6091.97998046875,6092.56982421875,6084.509765625,6087.830078125,216011000,0.0,0.0
2024-12-11 14:30:00-05:00,6087.81982421875,6090.85009765625,6085.77978515625,6089.93994140625,262425000,0.0,0.0
2024-12-11 15:30:00-05:00,6089.85986328125,6089.85986328125,6082.16015625,6084.2001953125,380136000,0.0,0.0
2024-12-12 09:30:00-05:00,6074.2900390625,6075.56982421875,6059.35009765625,6073.68994140625,0,0.0,0.0
2024-12-12 10:30:00-05:00,6073.7900390625,6079.68017578125,6071.77978515625,6077.2099609375,279647775,0.0,0.0
2024-12-12 11:30:00-05:00,6077.25,6077.7099609375,6066.330078125,6073.5,210165532,0.0,0.0
2024-12-12 12:30:00-05:00,6073.3798828125,6077.7099609375,6067.14990234375,6073.759765625,187518520,0.0,0.0
2024-12-12 13:30:00-05:00,6073.5400390625,6073.72021484375,6057.56005859375,6058.27978515625,196887000,0.0,0.0
2024-12-12 14:30:00-05:00,6058.27001953125,6062.6201171875,6056.0,6057.31982421875,225366000,0.0,0.0
2024-12-12 15:30:00-05:00,6057.330078125,6061.27978515625,6051.7001953125,6051.7001953125,343471000,0.0,0.0
2024-12-13 09:30:00-05:00,6068.169921875,6078.580078125,6056.4599609375,6057.39990234375,0,0.0,0.0
2024-12-13 10:30:00-05:00,6057.35009765625,6060.43017578125,6038.02001953125,6043.81005859375,315022873,0.0,0.0
2024-12-13 11:30:00-05:00,6043.669921875,6053.56982421875,6038.509765625,6039.7998046875,233941118,0.0,0.0
2024-12-13 12:30:00-05:00,6039.919921875,6047.740234375,6035.77001953125,6047.52001953125,186971000,0.0,0.0
2024-12-13 13:30:00-05:00,6047.47021484375,6052.31982421875,6044.77001953125,6051.31982421875,190670000,0.0,0.0
2024-12-13 14:30:00-05:00,6051.3701171875,6053.85009765625,6046.0498046875,6050.68017578125,240086000,0.0,0.0
2024-12-13 15:30:00-05:00,6050.509765625,6054.5,6048.93017578125,6050.830078125,341872000,0.0,0.0
2024-12-16 09:30:00-05:00,6063.7900390625,6073.8798828125,6059.14013671875,6072.0400390625,0,0.0,0.0
2024-12-16 10:30:00-05:00,6072.06005859375,6077.9501953125,6070.490234375,6073.97998046875,327109528,0.0,0.0
2024-12-16 11:30:00-05:00,6074.0,6076.75,6070.240234375,6076.02001953125,243421824,0.0,0.0
2024-12-16 12:30:00-05:00,6076.2099609375,6083.60009765625,6074.93994140625,6083.5,238218000,0.0,0.0
2024-12-16 13:30:00-05:00,6083.5,6084.080078125,6080.14013671875,6080.47021484375,244791000,0.0,0.0
2024-12-16 14:30:00-05:00,6080.43994140625,6085.18994140625,6079.64013671875,6083.06982421875,288584000,0.0,0.0
2024-12-16 15:30:00-05:00,6083.02978515625,6083.02978515625,6068.10009765625,6074.47998046875,410399000,0.0,0.0
2024-12-17 09:30:00-05:00,6052.5498046875,6054.75,6036.93994140625,6037.83984375,0,0.0,0.0
2024-12-17 10:30:00-05:00,6037.56005859375,6056.9599609375,6037.22021484375,6049.4501953125,320531918,0.0,0.0
2024-12-17 11:30:00-05:00,6049.580078125,6057.68017578125,6048.5,6051.2998046875,271562453,0.0,0.0
2024-12-17 12:30:00-05:00,6051.43994140625,6056.10009765625,6046.3701171875,6048.169921875,207643000,0.0,0.0
2024-12-17 13:30:00-05:00,6048.080078125,6050.47021484375,6042.419921875,6042.97998046875,215498000,0.0,0.0
2024-12-17 14:30:00-05:00,6043.02001953125,6043.419921875,6035.18994140625,6037.2099609375,258972000,0.0,0.0
2024-12-17 15:30:00-05:00,6037.35009765625,6053.7998046875,6035.77001953125,6050.31005859375,385015000,0.0,0.0
2024-12-18 09:30:00-05:00,6047.64990234375,6060.68017578125,6041.490234375,6060.58984375,0,0.0,0.0
2024-12-18 10:30:00-05:00,6060.6201171875,6070.669921875,6053.10986328125,6062.5498046875,282982531,0.0,0.0
2024-12-18 11:30:00-05:00,6062.47998046875,6069.5400390625,6060.18017578125,6063.509765625,221859642,0.0,0.0
2024-12-18 12:30:00-05:00,6063.5,6065.85986328125,6058.41015625,6058.56005859375,176651396,0.0,0.0
2024-12-18 13:30:00-05:00,6058.52001953125,6063.72021484375,6007.4501953125,6007.4501953125,281407000,0.0,0.0
2024-12-18 14:30:00-05:00,6007.580078125,6018.31982421875,5935.509765625,5937.08984375,470932000,0.0,0.0
2024-12-18 15:30:00-05:00,5937.08984375,5944.35009765625,5867.7900390625,5869.22021484375,642192000,0.0,0.0
2024-12-19 09:30:00-05:00,5912.7099609375,5935.52001953125,5891.68017578125,5892.47021484375,0,0.0,0.0
2024-12-19 10:30:00-05:00,5892.3701171875,5915.64990234375,5883.5,5914.56982421875,370649182,0.0,0.0
2024-12-19 11:30:00-05:00,5914.31982421875,5919.7900390625,5884.169921875,5885.740234375,273077921,0.0,0.0
2024-12-19 12:30:00-05:00,5885.64990234375,5902.83984375,5879.31982421875,5902.35986328125,258857000,0.0,0.0
2024-12-19 13:30:00-05:00,5902.2998046875,5918.31005859375,5894.7900390625,5898.14013671875,238457000,0.0,0.0
2024-12-19 14:30:00-05:00,5898.08984375,5899.97021484375,5880.35009765625,5892.2001953125,277702000,0.0,0.0
2024-12-19 15:30:00-05:00,5892.169921875,5897.509765625,5866.06982421875,5866.06982421875,439547000,0.0,0.0
2024-12-20 09:30:00-05:00,5842.0,5895.669921875,5832.2998046875,5895.5,0,0.0,0.0
2024-12-20 10:30:00-05:00,5895.64013671875,5948.22021484375,5895.16015625,5948.08984375,356751395,0.0,0.0
2024-12-20 11:30:00-05:00,5948.259765625,5982.06005859375,5948.02978515625,5981.33984375,296365000,0.0,0.0
2024-12-20 12:30:00-05:00,5981.39990234375,5981.39990234375,5947.169921875,5947.31005859375,259180000,0.0,0.0
2024-12-20 13:30:00-05:00,5947.10986328125,5958.81982421875,5942.72998046875,5958.06982421875,255417000,0.0,0.0
2024-12-20 14:30:00-05:00,5958.14990234375,5964.72998046875,5942.240234375,5943.919921875,281929000,0.0,0.0
2024-12-20 15:30:00-05:00,5943.97021484375,5948.64990234375,5921.0498046875,5932.7998046875,556457000,0.0,0.0
2024-12-23 09:30:00-05:00,5940.25,5944.91015625,5902.97021484375,5918.580078125,0,0.0,0.0
2024-12-23 10:30:00-05:00,5918.52978515625,5932.990234375,5913.1201171875,5932.2099609375,244546447,0.0,0.0
2024-12-23 11:30:00-05:00,5932.22021484375,5955.9501953125,5927.58984375,5946.64990234375,201590489,0.0,0.0
2024-12-23 12:30:00-05:00,5946.68994140625,5958.68017578125,5942.7001953125,5957.5498046875,177934850,0.0,0.0
2024-12-23 13:30:00-05:00,5957.56982421875,5967.580078125,5957.39013671875,5963.72998046875,170930000,0.0,0.0
2024-12-23 14:30:00-05:00,5963.72021484375,5965.39990234375,5947.81005859375,5958.080078125,216812000,0.0,0.0
2024-12-23 15:30:00-05:00,5957.93994140625,5978.25,5957.93017578125,5972.22998046875,311329000,0.0,0.0
2024-12-24 09:30:00-05:00,5984.6298828125,6009.85009765625,5981.43994140625,6008.5400390625,0,0.0,0.0
2024-12-24 10:30:00-05:00,6008.5,6019.5400390625,6007.77978515625,6018.18994140625,214837359,0.0,0.0
2024-12-24 11:30:00-05:00,6018.14990234375,6029.22998046875,6015.169921875,6027.759765625,181469148,0.0,0.0
2024-12-26 09:30:00-05:00,6024.97021484375,6029.2998046875,6007.3701171875,6028.68994140625,0,0.0,0.0
2024-12-26 10:30:00-05:00,6028.68017578125,6038.5,6024.27978515625,6034.1201171875,165604157,0.0,0.0
2024-12-26 11:30:00-05:00,6034.1201171875,6049.75,6033.72021484375,6040.7001953125,140867493,0.0,0.0
2024-12-26 12:30:00-05:00,6040.64013671875,6045.22998046875,6030.10986328125,6041.75,122469733,0.0,0.0
2024-12-26 13:30:00-05:00,6041.7900390625,6042.4501953125,6032.81982421875,6034.64990234375,123504767,0.0,0.0
2024-12-26 14:30:00-05:00,6034.60986328125,6045.93994140625,6034.27001953125,6043.509765625,132444327,0.0,0.0
2024-12-26 15:30:00-05:00,6043.4501953125,6045.259765625,6036.4501953125,6037.08984375,217257074,0.0,0.0
2024-12-27 09:30:00-05:00,6006.169921875,6006.169921875,5952.5498046875,5957.31005859375,0,0.0,0.0
2024-12-27 10:30:00-05:00,5956.83984375,5970.43017578125,5947.7001953125,5968.97998046875,200572091,0.0,0.0
2024-12-27 11:30:00-05:00,5969.02978515625,5970.8701171875,5933.06982421875,5939.64013671875,165070892,0.0,0.0
2024-12-27 12:30:00-05:00,5939.740234375,5953.4599609375,5932.9501953125,5949.6298828125,135066888,0.0,0.0
2024-12-27 13:30:00-05:00,5949.72021484375,5970.1201171875,5948.10009765625,5963.64990234375,133081756,0.0,0.0
2024-12-27 14:30:00-05:00,5963.68017578125,5979.22021484375,5956.89013671875,5960.85009765625,163565119,0.0,0.0
2024-12-27 15:30:00-05:00,5960.81982421875,5977.47021484375,5949.9501953125,5972.25,265189000,0.0,0.0
2024-12-30 09:30:00-05:00,5920.669921875,5920.669921875,5869.16015625,5872.47021484375,0,0.0,0.0
2024-12-30 10:30:00-05:00,5872.06005859375,5908.7001953125,5872.02978515625,5904.10009765625,210373325,0.0,0.0
2024-12-30 11:30:00-05:00,5904.1201171875,5929.10986328125,5903.89013671875,5928.31982421875,180175983,0.0,0.0
2024-12-30 12:30:00-05:00,5928.31982421875,5940.7900390625,5921.02978515625,5929.77001953125,160454565,0.0,0.0
2024-12-30 13:30:00-05:00,5929.759765625,5938.5400390625,5919.080078125,5927.22998046875,154860878,0.0,0.0
2024-12-30 14:30:00-05:00,5927.22021484375,5935.85986328125,5920.18994140625,5920.22021484375,166686000,0.0,0.0
2024-12-30 15:30:00-05:00,5920.18017578125,5929.5400390625,5905.7998046875,5907.43017578125,265895000,0.0,0.0
2024-12-31 09:30:00-05:00,5919.740234375,5929.740234375,5906.509765625,5919.759765625,0,0.0,0.0
2024-12-31 10:30:00-05:00,5919.93017578125,5923.580078125,5892.56005859375,5893.3798828125,177522273,0.0,0.0
2024-12-31 11:30:00-05:00,5893.259765625,5901.81005859375,5882.10009765625,5882.39013671875,151111987,0.0,0.0
2024-12-31 12:30:00-05:00,5882.43994140625,5899.5400390625,5872.6298828125,5874.43017578125,159255555,0.0,0.0
2024-12-31 13:30:00-05:00,5874.419921875,5888.68994140625,5870.4501953125,5873.419921875,140728702,0.0,0.0
2024-12-31 14:30:00-05:00,5873.419921875,5895.83984375,5868.85986328125,5895.66015625,173582635,0.0,0.0
2024-12-31 15:30:00-05:00,5895.66015625,5897.8701171875,5872.990234375,5884.009765625,297996000,0.0,0.0
2025-01-02 09:30:00-05:00,5903.259765625,5935.08984375,5886.7099609375,5902.5400390625,0,0.0,0.0
2025-01-02 10:30:00-05:00,5902.2001953125,5910.56005859375,5877.4501953125,5898.77001953125,236266219,0.0,0.0
2025-01-02 11:30:00-05:00,5898.759765625,5911.2998046875,5867.35009765625,5868.509765625,203120574,0.0,0.0
2025-01-02 12:30:00-05:00,5868.56005859375,5868.56005859375,5834.27978515625,5846.5,210691744,0.0,0.0
2025-01-02 13:30:00-05:00,5846.580078125,5857.89013671875,5829.52978515625,5856.2099609375,187851000,0.0,0.0
2025-01-02 14:30:00-05:00,5856.22998046875,5870.490234375,5844.31005859375,5867.64990234375,201229000,0.0,0.0
2025-01-02 15:30:00-05:00,5867.58984375,5876.009765625,5859.18017578125,5868.83984375,307697000,0.0,0.0
2025-01-03 09:30:00-05:00,5891.06982421875,5918.02978515625,5888.66015625,5905.6298828125,0,0.0,0.0
2025-01-03 10:30:00-05:00,5905.419921875,5921.06982421875,5899.52001953125,5919.77001953125,241107525,0.0,0.0
2025-01-03 11:30:00-05:00,5919.7900390625,5932.97998046875,5919.3701171875,5925.08984375,190589200,0.0,0.0
2025-01-03 12:30:00-05:00,5925.06982421875,5937.85009765625,5923.490234375,5937.7998046875,159853264,0.0,0.0
2025-01-03 13:30:00-05:00,5937.89013671875,5945.3798828125,5934.7900390625,5944.14013671875,184789000,0.0,0.0
2025-01-03 14:30:00-05:00,5944.10009765625,5949.33984375,5937.83984375,5943.14990234375,194743000,0.0,0.0
2025-01-03 15:30:00-05:00,5943.169921875,5944.919921875,5934.2900390625,5941.8798828125,317594000,0.0,0.0
2025-01-06 09:30:00-05:00,5982.81005859375,6013.58984375,5982.81005859375,6012.3798828125,0,0.0,0.0
2025-01-06 10:30:00-05:00,6012.66015625,6018.97021484375,6004.72998046875,6018.77001953125,319938304,0.0,0.0
2025-01-06 11:30:00-05:00,6018.81982421875,6021.0400390625,6007.77978515625,6009.6298828125,252875737,0.0,0.0
2025-01-06 12:30:00-05:00,6009.47998046875,6011.2900390625,5990.39013671875,5997.1298828125,209377000,0.0,0.0
2025-01-06 13:30:00-05:00,5997.18994140625,5997.6201171875,5972.52001953125,5977.080078125,220163000,0.0,0.0
2025-01-06 14:30:00-05:00,5977.10986328125,5978.3798828125,5964.14990234375,5973.990234375,239128000,0.0,0.0
2025-01-06 15:30:00-05:00,5973.97021484375,5977.6298828125,5960.009765625,5976.5,362429000,0.0,0.0
2025-01-07 09:30:00-05:00,5993.259765625,6000.68017578125,5942.7998046875,5959.35009765625,0,0.0,0.0
2025-01-07 10:30:00-05:00,5958.919921875,5959.85009765625,5925.509765625,5954.259765625,366005256,0.0,0.0
2025-01-07 11:30:00-05:00,5954.2099609375,5954.93017578125,5925.89990234375,5929.2001953125,232305719,0.0,0.0
2025-01-07 12:30:00-05:00,5929.33984375,5947.25,5919.4599609375,5945.75,182642000,0.0,0.0
2025-01-07 13:30:00-05:00,5945.7099609375,5945.7099609375,5928.990234375,5933.60986328125,188730000,0.0,0.0
2025-01-07 14:30:00-05:00,5933.39013671875,5933.52001953125,5900.25,5901.39990234375,252910000,0.0,0.0
2025-01-07 15:30:00-05:00,5901.2900390625,5911.25,5890.68017578125,5909.5400390625,374879000,0.0,0.0
2025-01-08 09:30:00-05:00,5910.66015625,5910.66015625,5882.64013671875,5887.75,0,0.0,0.0
2025-01-08 10:30:00-05:00,5887.81982421875,5909.759765625,5887.02001953125,5903.7001953125,268736878,0.0,0.0
2025-01-08 11:30:00-05:00,5903.7001953125,5922.02978515625,5877.22998046875,5878.490234375,233108256,0.0,0.0
2025-01-08 12:30:00-05:00,5878.56982421875,5917.89013671875,5874.77978515625,5914.27001953125,223123000,0.0,0.0
2025-01-08 13:30:00-05:00,5914.18017578125,5927.89013671875,5893.2001953125,5925.31982421875,215711000,0.0,0.0
2025-01-08 14:30:00-05:00,5925.3701171875,5925.3701171875,5901.990234375,5913.490234375,221872000,0.0,0.0
2025-01-08 15:30:00-05:00,5913.56982421875,5921.10009765625,5905.169921875,5916.5498046875,338831000,0.0,0.0
2025-01-10 09:30:00-05:00,5890.35009765625,5890.35009765625,5813.6201171875,5840.83984375,0,0.0,0.0
2025-01-10 10:30:00-05:00,5840.72998046875,5854.31005859375,5817.77001953125,5819.64013671875,379296842,0.0,0.0
2025-01-10 11:30:00-05:00,5819.58984375,5829.58984375,5807.77978515625,5821.81005859375,276243000,0.0,0.0
2025-01-10 12:30:00-05:00,5821.91015625,5858.89990234375,5820.919921875,5853.759765625,245459000,0.0,0.0
2025-01-10 13:30:00-05:00,5853.7998046875,5866.5400390625,5838.16015625,5847.9501953125,234593000,0.0,0.0
2025-01-10 14:30:00-05:00,5847.990234375,5848.1201171875,5822.080078125,5824.93994140625,283388000,0.0,0.0
2025-01-10 15:30:00-05:00,5825.06982421875,5831.97021484375,5818.7998046875,5826.5,410075000,0.0,0.0
2025-01-13 09:30:00-05:00,5782.02001953125,5806.18994140625,5773.31005859375,5780.97998046875,0,0.0,0.0
2025-01-13 10:30:00-05:00,5781.10009765625,5811.990234375,5781.10009765625,5791.4599609375,336550884,0.0,0.0
2025-01-13 11:30:00-05:00,5791.47998046875,5806.22021484375,5778.10009765625,5803.490234375,252009103,0.0,0.0
2025-01-13 12:30:00-05:00,5803.5498046875,5818.02001953125,5797.580078125,5818.02001953125,194782000,0.0,0.0
2025-01-13 13:30:00-05:00,5817.93994140625,5824.64990234375,5811.41015625,5824.16015625,219738000,0.0,0.0
2025-01-13 14:30:00-05:00,5824.31005859375,5830.759765625,5817.509765625,5822.10986328125,253839000,0.0,0.0
2025-01-13 15:30:00-05:00,5822.0400390625,5838.60986328125,5820.22998046875,5836.10986328125,375843000,0.0,0.0
2025-01-14 09:30:00-05:00,5859.27001953125,5871.919921875,5841.830078125,5852.490234375,0,0.0,0.0
2025-01-14 10:30:00-05:00,5852.64013671875,5857.169921875,5823.7099609375,5831.25,288682089,0.0,0.0
2025-01-14 11:30:00-05:00,5830.490234375,5834.72021484375,5806.97998046875,5818.39013671875,204346934,0.0,0.0
2025-01-14 12:30:00-05:00,5818.419921875,5842.77978515625,5805.419921875,5841.3701171875,186007158,0.0,0.0
2025-01-14 13:30:00-05:00,5841.3798828125,5858.490234375,5839.56005859375,5851.66015625,199354000,0.0,0.0
2025-01-14 14:30:00-05:00,5851.64990234375,5858.169921875,5810.72998046875,5825.93017578125,258322000,0.0,0.0
2025-01-14 15:30:00-05:00,5825.8798828125,5843.31005859375,5817.169921875,5843.31005859375,362950000,0.0,0.0
2025-01-15 09:30:00-05:00,5905.2099609375,5950.75,5905.2099609375,5943.8798828125,0,0.0,0.0
2025-01-15 10:30:00-05:00,5943.8798828125,5945.97998046875,5929.16015625,5931.25,309297770,0.0,0.0
2025-01-15 11:30:00-05:00,5931.27978515625,5934.41015625,5916.27978515625,5931.83984375,247212997,0.0,0.0
2025-01-15 12:30:00-05:00,5931.7998046875,5943.18994140625,5930.47998046875,5943.0,198036000,0.0,0.0
2025-01-15 13:30:00-05:00,5943.06982421875,5952.39013671875,5940.72021484375,5952.10009765625,211960000,0.0,0.0
2025-01-15 14:30:00-05:00,5952.0498046875,5960.60986328125,5951.419921875,5957.66015625,256550000,0.0,0.0
2025-01-15 15:30:00-05:00,5957.68017578125,5959.68994140625,5948.669921875,5948.81982421875,390218000,0.0,0.0
2025-01-16 09:30:00-05:00,5963.60986328125,5963.72998046875,5934.43994140625,5943.740234375,0,0.0,0.0
2025-01-16 10:30:00-05:00,5943.7001953125,5964.68994140625,5939.6298828125,5954.990234375,312132668,0.0,0.0
2025-01-16 11:30:00-05:00,5954.85009765625,5959.22021484375,5939.830078125,5958.990234375,246468542,0.0,0.0
2025-01-16 12:30:00-05:00,5958.89013671875,5959.1298828125,5943.10986328125,5943.75,200590000,0.0,0.0
2025-01-16 13:30:00-05:00,5943.740234375,5947.06005859375,5930.72021484375,5946.22021484375,234014000,0.0,0.0
2025-01-16 14:30:00-05:00,5946.22021484375,5954.41015625,5941.10986328125,5944.25,243330000,0.0,0.0
2025-01-16 15:30:00-05:00,5944.14013671875,5952.52978515625,5936.10986328125,5937.3798828125,360327000,0.0,0.0
2025-01-17 09:30:00-05:00,5995.39990234375,6000.2900390625,5978.43994140625,5990.66015625,0,0.0,0.0
2025-01-17 10:30:00-05:00,5990.72021484375,6011.9501953125,5989.56982421875,6008.93994140625,310965843,0.0,0.0
2025-01-17 11:30:00-05:00,6008.9599609375,6012.1201171875,5999.89013671875,6011.490234375,242208000,0.0,0.0
2025-01-17 12:30:00-05:00,6011.47021484375,6014.9599609375,6007.43017578125,6012.1298828125,211546000,0.0,0.0
2025-01-17 13:30:00-05:00,6012.10986328125,6012.68017578125,6002.47021484375,6005.9599609375,223679000,0.0,0.0
